date,long_ret,short_ret,raw_ret,net_ret,n_stocks
2017-06-23,-0.0010433000000000003,0.0050422,-0.006085500000000001,-0.0080855,484
2017-06-26,-0.014005100000000001,-0.003324100000000001,-0.010681,-0.012681,484
2017-06-27,0.014923500000000001,0.005307300000000001,0.0096162,0.0076162,484
2017-06-28,-0.0243627,-0.0018324,-0.0225303,-0.024530299999999998,484
2017-06-29,-0.0025924000000000003,0.0035293,-0.006121700000000001,-0.0081217,484
2017-06-30,0.0052342,0.0106112,-0.005377,-0.007377,484
2017-07-03,0.013692399999999999,0.004233700000000001,0.009458699999999997,0.007458699999999997,484
2017-07-05,-0.0058233,-0.0173327,0.0115094,0.0095094,484
2017-07-06,-0.0033393000000000008,-0.00032970000000000015,-0.0030096000000000007,-0.005009600000000001,484
2017-07-07,-0.0005544000000000002,-0.0040349,0.0034805,0.0014805,484
2017-07-10,-0.0004539,0.0070737000000000005,-0.007527600000000001,-0.0095276,484
2017-07-11,0.012723799999999999,0.0034749000000000004,0.009248899999999997,0.007248899999999997,484
2017-07-12,-0.0021106000000000002,0.0221087,-0.0242193,-0.0262193,484
2017-07-13,0.0051693,0.0091995,-0.004030199999999999,-0.0060301999999999994,484
2017-07-14,-0.0003105000000000003,0.005955800000000001,-0.006266300000000001,-0.0082663,484
2017-07-17,0.0006550999999999998,-0.005296,0.0059511,0.0039511,484
2017-07-18,0.0044272,0.025055100000000004,-0.020627900000000005,-0.022627900000000006,484
2017-07-19,0.0027750999999999995,-0.009436600000000002,0.0122117,0.0102117,484
2017-07-20,-0.0006642999999999998,-0.0164109,0.0157466,0.0137466,484
2017-07-21,-0.00371,-0.0054274,0.0017173999999999996,-0.00028260000000000047,484
2017-07-24,0.013246700000000004,0.011316099999999999,0.0019306000000000045,-6.939999999999551e-05,483
2017-07-25,-0.0021991,-0.012059999999999998,0.009860899999999999,0.007860899999999999,479
2017-07-26,-0.0064773999999999995,-0.0026656999999999996,-0.0038117,-0.0058116999999999995,479
2017-07-27,0.0013856000000000003,0.004719699999999999,-0.003334099999999999,-0.0053341,479
2017-07-28,-0.007165400000000001,0.0033186,-0.010484,-0.012484,479
2017-07-31,0.000503,0.0012586,-0.0007555999999999999,-0.0027556,479
2017-08-01,0.0015302999999999998,-0.0105495,0.0120798,0.0100798,479
2017-08-02,0.0035556000000000003,-0.009675599999999998,0.013231199999999999,0.011231199999999998,479
2017-08-03,-0.0006178999999999999,0.0043314,-0.0049493,-0.0069493,479
2017-08-04,0.0025247000000000004,-0.0038722999999999995,0.006397,0.004397,479
2017-08-07,-0.0086244,-0.0024885999999999997,-0.006135800000000001,-0.008135800000000002,478
2017-08-08,-0.007711299999999999,-0.0017623000000000003,-0.0059489999999999986,-0.007948999999999998,478
2017-08-09,-0.014521300000000001,-0.010851800000000002,-0.003669499999999999,-0.005669499999999999,478
2017-08-10,0.007699100000000002,-0.0039711,0.011670200000000002,0.009670200000000002,478
2017-08-11,0.014563299999999998,-0.0015457000000000003,0.016109,0.014108999999999998,478
2017-08-14,0.0030759999999999997,-0.0048404,0.0079164,0.0059164000000000005,478
2017-08-15,0.0036245,0.0020141,0.0016104000000000001,-0.00038959999999999993,478
2017-08-16,-0.0164525,-0.015538600000000003,-0.0009138999999999953,-0.0029138999999999953,478
2017-08-17,-0.0006655000000000005,-0.0078914,0.0072258999999999995,0.0052258999999999995,478
2017-08-18,-0.0010069000000000002,-0.00042099999999999977,-0.0005859000000000005,-0.0025859000000000004,479
2017-08-21,0.0141952,0.0113597,0.0028354999999999995,0.0008354999999999994,479
2017-08-22,-0.008027699999999999,-0.0040451,-0.0039825999999999985,-0.0059825999999999985,480
2017-08-23,-0.0027311999999999996,0.00487,-0.0076012,-0.0096012,480
2017-08-24,0.008056700000000002,0.0013849,0.006671800000000002,0.004671800000000002,480
2017-08-25,0.0006438,0.0039515,-0.0033077000000000002,-0.0053077,479
2017-08-28,0.0003781999999999998,-0.006595000000000001,0.006973200000000001,0.0049732000000000005,479
2017-08-29,0.003925099999999999,0.0028106,0.0011144999999999992,-0.0008855000000000009,479
2017-08-30,0.0087296,-0.005765500000000001,0.0144951,0.0124951,479
2017-08-31,0.0044167,0.0035194,0.0008973000000000002,-0.0011026999999999999,477
2017-09-01,-0.0115917,-0.0034025,-0.0081892,-0.0101892,477
2017-09-05,-0.0016315000000000004,0.013670999999999999,-0.0153025,-0.0173025,477
2017-09-06,-0.0152307,-0.004246600000000001,-0.010984099999999998,-0.012984099999999998,477
2017-09-07,0.0146556,-0.004968200000000001,0.0196238,0.017623800000000002,478
2017-09-08,0.0158939,0.005759,0.010134899999999999,0.008134899999999999,478
2017-09-11,0.0084414,0.003822199999999999,0.0046192,0.0026192000000000003,478
2017-09-12,-0.012853799999999999,-0.00048330000000000004,-0.012370499999999998,-0.014370499999999998,477
2017-09-13,0.0021135,-0.004290899999999999,0.006404399999999999,0.004404399999999999,477
2017-09-14,-0.008594100000000002,0.0077055,-0.0162996,-0.0182996,477
2017-09-15,-0.0044349,-0.0088375,0.0044026,0.0024025999999999995,478
2017-09-18,-0.0013012,-0.014254600000000001,0.0129534,0.0109534,478
2017-09-19,0.0031009000000000006,0.0109551,-0.0078542,-0.0098542,478
2017-09-20,0.0007180000000000004,-0.0042131,0.004931100000000001,0.0029311000000000007,478
2017-09-21,0.0012723,0.0059237,-0.0046514,-0.0066514,478
2017-09-22,0.0005947999999999995,0.0200268,-0.019432,-0.021432,478
2017-09-25,-0.0014881999999999999,0.0062478,-0.007736,-0.009736,478
2017-09-26,-0.0027893,0.0039419,-0.0067312,-0.0087312,478
2017-09-27,-6.310000000000014e-05,-0.0057867000000000005,0.0057236000000000006,0.0037236000000000005,478
2017-09-28,-0.0043011,0.0042127,-0.0085138,-0.0105138,478
2017-09-29,0.0034108,0.0087924,-0.0053816,-0.0073816,478
2017-10-02,-0.0051199,0.0088034,-0.0139233,-0.0159233,478
2017-10-03,0.009720699999999999,-0.0017714999999999999,0.0114922,0.0094922,478
2017-10-04,0.003567,0.0044951,-0.0009281000000000003,-0.0029281000000000003,478
2017-10-05,-0.0019946,-0.0072712,0.0052766,0.0032766,478
2017-10-06,-0.0003420999999999997,0.00023220000000000011,-0.0005742999999999998,-0.0025743,478
2017-10-09,-0.0007564000000000002,0.007304,-0.0080604,-0.0100604,478
2017-10-10,-0.0019626000000000005,-0.0037000000000000006,0.0017374,-0.0002626,478
2017-10-11,0.006989,-0.0041234,0.011112400000000001,0.009112400000000001,478
2017-10-12,-0.0041281,0.0099023,-0.014030399999999998,-0.0160304,477
2017-10-13,-0.0033524000000000006,0.0039956,-0.007348,-0.009348,477
2017-10-16,0.0097254,-0.0021826000000000007,0.011908000000000002,0.009908000000000002,477
2017-10-17,0.00019010000000000007,-0.0072033,0.0073934000000000005,0.0053934000000000005,477
2017-10-18,0.006421099999999999,-0.013093400000000002,0.0195145,0.017514500000000002,477
2017-10-19,0.0060327,0.0038508000000000006,0.0021818999999999996,0.0001818999999999996,477
2017-10-20,-0.0048386,-0.0005889999999999999,-0.0042496,-0.0062496,477
2017-10-23,0.0040514,-0.0131523,0.017203700000000002,0.015203700000000002,477
2017-10-24,-0.0062559,-0.0065126,0.00025670000000000033,-0.0017432999999999997,477
2017-10-25,0.0013260000000000004,0.0044518000000000005,-0.0031258,-0.0051258,477
2017-10-26,0.0084277,-0.0012855000000000008,0.0097132,0.0077132,477
2017-10-27,-0.0027421,-0.006265700000000001,0.003523600000000001,0.0015236000000000008,477
2017-10-30,0.005732699999999999,-0.0018769000000000001,0.007609599999999999,0.005609599999999999,477
2017-10-31,0.0081292,0.0059646000000000005,0.002164599999999999,0.00016459999999999912,477
2017-11-01,-0.0044005,4.4899999999999804e-05,-0.0044453999999999995,-0.0064454,477
2017-11-02,-0.0032661,0.00028440000000000073,-0.0035505000000000007,-0.005550500000000001,477
2017-11-03,-0.0051933,0.006046900000000001,-0.0112402,-0.0132402,477
2017-11-06,-0.0039685,0.0009555999999999997,-0.0049241,-0.0069241,477
2017-11-07,0.0059223,0.0010214999999999994,0.0049008,0.0029008000000000003,477
2017-11-08,-0.0015941000000000004,-0.008168600000000002,0.006574500000000001,0.004574500000000001,477
2017-11-09,-0.0027148000000000003,0.007279900000000001,-0.0099947,-0.0119947,477
2017-11-10,0.0027248000000000003,-0.0056186,0.0083434,0.006343400000000001,477
2017-11-13,-0.0060319,-0.0104054,0.004373500000000001,0.0023735000000000006,477
2017-11-14,-0.0032047999999999994,-0.010130499999999999,0.0069257,0.0049257,477
2017-11-15,0.0136194,0.009229999999999999,0.004389400000000002,0.0023894000000000016,479
2017-11-16,0.013244499999999998,0.013731199999999999,-0.00048670000000000137,-0.0024867000000000014,479
2017-11-17,0.0073618,-0.0099004,0.0172622,0.015262199999999998,479
2017-11-20,0.0007617000000000002,-0.023935100000000004,0.024696800000000005,0.022696800000000003,479
2017-11-21,-0.0016163,0.0043608,-0.0059771,-0.0079771,479
2017-11-22,-0.00010429999999999988,-0.005050799999999999,0.0049464999999999995,0.0029464999999999995,479
2017-11-24,-0.0093613,0.0030826000000000004,-0.0124439,-0.0144439,479
2017-11-27,0.010212899999999999,0.013605200000000001,-0.0033923000000000026,-0.005392300000000003,479
2017-11-28,0.0062996,0.0208804,-0.014580800000000001,-0.0165808,479
2017-11-29,0.0108123,0.014185499999999998,-0.003373199999999998,-0.005373199999999998,479
2017-11-30,-0.013353900000000002,-0.004597499999999999,-0.008756400000000003,-0.010756400000000003,479
2017-12-01,-0.023918000000000002,0.0258629,-0.0497809,-0.051780900000000005,479
2017-12-04,0.0023431999999999997,-0.027385699999999995,0.029728899999999996,0.027728899999999994,479
2017-12-05,0.016575899999999998,-0.0178731,0.034448999999999994,0.03244899999999999,479
2017-12-06,0.0183666,0.0007757000000000003,0.0175909,0.0155909,479
2017-12-07,0.0002655,0.0110985,-0.010833,-0.012833,479
2017-12-08,-5.760000000000006e-05,-0.0020894000000000004,0.0020318000000000003,3.180000000000023e-05,479
2017-12-11,-0.006211800000000001,0.0056748,-0.0118866,-0.0138866,479
2017-12-12,-0.0022522999999999996,-0.0073176000000000005,0.005065300000000001,0.003065300000000001,479
2017-12-13,0.0037758000000000006,-0.0027428,0.006518600000000001,0.004518600000000001,479
2017-12-14,0.009994199999999998,0.0167682,-0.006774000000000002,-0.008774000000000002,479
2017-12-15,0.0004635000000000001,0.0102683,-0.009804799999999999,-0.011804799999999999,479
2017-12-18,-0.005022899999999999,-0.007822800000000001,0.002799900000000002,0.0007999000000000018,480
2017-12-19,-0.00014609999999999986,0.0016040999999999996,-0.0017501999999999995,-0.0037501999999999995,480
2017-12-20,0.0034121000000000004,0.021876699999999995,-0.018464599999999994,-0.020464599999999993,480
2017-12-21,-0.0007139999999999999,0.006612799999999999,-0.0073268,-0.0093268,480
2017-12-22,-0.00027279999999999985,0.0084689,-0.0087417,-0.0107417,480
2017-12-26,9.429999999999968e-05,-0.0071928999999999995,0.007287199999999999,0.005287199999999999,480
2017-12-27,0.0056457,0.00027690000000000006,0.0053688,0.0033688,480
2017-12-28,-0.0015419000000000001,-0.0045011,0.0029592,0.0009591999999999999,479
2017-12-29,0.0010027999999999994,0.020878999999999998,-0.0198762,-0.0218762,480
2018-01-02,0.0020636,-0.0013292000000000002,0.0033928000000000005,0.0013928000000000005,480
2018-01-03,-0.0027718,0.0028293,-0.0056010999999999995,-0.0076010999999999995,480
2018-01-04,0.0065907,0.002436,0.0041547,0.0021547,480
2018-01-05,-0.0003532999999999994,0.011522099999999999,-0.011875399999999998,-0.013875399999999998,480
2018-01-08,0.0041123999999999996,-0.021118099999999997,0.025230499999999996,0.023230499999999994,480
2018-01-09,-0.005571400000000001,0.0148462,-0.0204176,-0.022417600000000003,480
2018-01-10,0.006898400000000001,0.0215164,-0.014618,-0.016618,480
2018-01-11,0.0055988,0.0093496,-0.0037507999999999994,-0.0057507999999999995,480
2018-01-12,-0.0027374,-0.0095218,0.0067844,0.0047844,480
2018-01-16,0.009306100000000001,0.008555,0.0007511000000000011,-0.001248899999999999,480
2018-01-17,-0.0089436,-0.0052705,-0.0036730999999999995,-0.0056730999999999995,480
2018-01-18,0.0024294,0.0013043,0.0011251,-0.0008749000000000001,480
2018-01-19,0.0066041,0.008922099999999999,-0.002317999999999999,-0.004317999999999999,480
2018-01-22,0.0115951,0.0043036,0.0072915,0.0052915,480
2018-01-23,-0.0018414999999999998,-0.013146399999999999,0.0113049,0.0093049,480
2018-01-24,0.006792100000000001,-0.013141199999999997,0.019933299999999998,0.0179333,480
2018-01-25,0.0069881,0.0099441,-0.002956000000000001,-0.004956000000000001,480
2018-01-26,-0.012533800000000001,-0.0130632,0.0005293999999999993,-0.0014706000000000007,480
2018-01-29,-0.0036636000000000004,-0.0143076,0.010644,0.008644,480
2018-01-30,0.0039185999999999995,0.0037215000000000017,0.0001970999999999978,-0.0018029000000000022,480
2018-01-31,-0.0033516000000000006,0.0127459,-0.0160975,-0.018097500000000002,480
2018-02-01,-0.020759900000000005,-0.0318479,0.011087999999999994,0.009087999999999994,480
2018-02-02,-0.043586799999999995,-0.0356478,-0.007938999999999995,-0.009938999999999995,480
2018-02-05,0.031115400000000005,0.013311,0.017804400000000005,0.015804400000000003,480
2018-02-06,-0.015393899999999999,-0.0029308999999999997,-0.012462999999999998,-0.014462999999999998,480
2018-02-07,-0.041478299999999996,-0.0334931,-0.007985199999999998,-0.009985199999999998,480
2018-02-08,0.014735800000000002,0.021193499999999997,-0.006457699999999995,-0.008457699999999995,480
2018-02-09,0.011873,0.0128856,-0.0010126000000000007,-0.0030126000000000007,481
2018-02-12,-0.0041248,0.0040115,-0.008136299999999999,-0.010136299999999999,482
2018-02-13,0.014782,0.014728,5.400000000000023e-05,-0.0019459999999999998,483
2018-02-14,0.004488799999999999,0.0017598,0.0027289999999999997,0.0007289999999999996,483
2018-02-15,0.0041829,0.006341299999999999,-0.0021583999999999996,-0.0041584,483
2018-02-16,-0.0079559,-0.006788,-0.0011679000000000004,-0.0031679000000000004,483
2018-02-20,-0.0092278,-0.006404600000000001,-0.002823199999999999,-0.004823199999999999,483
2018-02-21,0.0239115,0.0017318999999999993,0.0221796,0.0201796,483
2018-02-22,0.016957899999999998,0.0154029,0.0015549999999999974,-0.0004450000000000027,483
2018-02-23,0.012497,0.0073197,0.005177299999999999,0.0031772999999999992,484
2018-02-26,-0.012745699999999999,-0.0211566,0.008410900000000002,0.006410900000000002,484
2018-02-27,-0.011608799999999999,-0.006284099999999999,-0.0053247,-0.0073247,484
2018-02-28,-0.010605199999999999,-0.015222599999999998,0.004617399999999999,0.002617399999999999,485
2018-03-01,-0.0059699,0.021514600000000002,-0.027484500000000002,-0.029484500000000004,485
2018-03-02,0.0116168,0.0104574,0.0011593999999999997,-0.0008406000000000004,487
2018-03-05,0.0026817,0.004717000000000001,-0.0020353000000000007,-0.0040353,487
2018-03-06,-0.0010498000000000003,-0.0006684999999999998,-0.00038130000000000043,-0.0023813000000000003,486
2018-03-07,0.0068542,0.003186799999999999,0.003667400000000001,0.0016674000000000012,486
2018-03-08,0.0181593,0.018099499999999998,5.980000000000221e-05,-0.0019401999999999978,486
2018-03-09,-0.0027557000000000007,0.0054704,-0.0082261,-0.0102261,486
2018-03-12,-0.005682899999999999,-0.010765899999999998,0.005082999999999999,0.003082999999999999,486
2018-03-13,-0.0059589,-0.00024000000000000028,-0.005718899999999999,-0.007718899999999999,486
2018-03-14,0.0018760000000000003,-0.0026787,0.0045547,0.0025547,486
2018-03-15,0.0081769,0.004107000000000001,0.0040698999999999996,0.0020698999999999995,486
2018-03-16,-0.0052019,-0.0101955,0.0049936,0.0029936,483
2018-03-19,0.0054283,-0.006500800000000001,0.011929100000000002,0.009929100000000001,483
2018-03-20,-0.0023512999999999997,0.005010999999999999,-0.007362299999999999,-0.009362299999999999,484
2018-03-21,-0.028653900000000003,-0.023552300000000005,-0.005101599999999998,-0.007101599999999998,484
2018-03-22,-0.0269976,-0.0329985,0.0060009,0.0040009,484
2018-03-23,0.020343800000000002,0.008518300000000001,0.011825500000000001,0.009825500000000001,484
2018-03-26,-0.024611600000000004,6.639999999999996e-05,-0.024678000000000005,-0.026678000000000007,484
2018-03-27,-0.0054518,-0.009132099999999999,0.003680299999999999,0.0016802999999999992,484
2018-03-28,0.021371099999999997,0.0124927,0.008878399999999996,0.006878399999999996,484
2018-03-29,-0.032622599999999995,-0.0148844,-0.017738199999999996,-0.019738199999999997,484
2018-04-02,0.0157435,0.0165397,-0.0007962000000000004,-0.0027962000000000004,484
2018-04-03,0.014239300000000002,0.0128886,0.0013507000000000016,-0.0006492999999999985,483
2018-04-04,0.0085037,0.0094453,-0.0009416000000000008,-0.002941600000000001,483
2018-04-05,-0.024461800000000002,-0.013204899999999997,-0.011256900000000005,-0.013256900000000005,483
2018-04-06,0.002520100000000001,-0.004992300000000001,0.0075124000000000015,0.0055124000000000015,483
2018-04-09,0.0346556,0.010391899999999999,0.024263700000000003,0.022263700000000004,483
2018-04-10,-0.0060555999999999995,-0.0010275,-0.0050281,-0.0070281,483
2018-04-11,0.0110869,-0.0014103000000000002,0.0124972,0.0104972,483
2018-04-12,-0.0028257,0.0009161999999999998,-0.0037419,-0.0057418999999999994,483
2018-04-13,0.0091775,0.0135822,-0.004404699999999999,-0.006404699999999999,483
2018-04-16,0.009325700000000001,-0.0024595,0.011785200000000001,0.0097852,483
2018-04-17,0.0022424,0.0032896,-0.0010472000000000003,-0.0030472000000000003,483
2018-04-18,-0.0060686,-0.0063983999999999985,0.00032979999999999815,-0.0016702000000000019,483
2018-04-19,-0.0059303,-0.0007831000000000003,-0.0051472,-0.0071472,483
2018-04-20,0.0034437999999999995,-9.360000000000036e-05,0.0035374,0.0015374,483
2018-04-23,-0.0135771,-0.019450699999999998,0.005873599999999998,0.003873599999999998,483
2018-04-24,0.0109589,0.0187123,-0.007753400000000001,-0.0097534,483
2018-04-25,0.011407299999999999,0.0058773,0.0055299999999999985,0.0035299999999999984,483
2018-04-26,-0.0052125,0.0031277000000000006,-0.0083402,-0.0103402,483
2018-04-27,-0.0192818,-0.0040406999999999995,-0.015241100000000002,-0.017241100000000002,483
